,date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
596028,1966-02-01,6335640,2.58,39.0,1966,2,0.0,1.0,1.0
596029,1966-02-02,6335640,2.58,39.0,1966,2,0.0,0.0,1.0
596030,1966-02-03,6335640,2.58,39.0,1966,2,0.0,0.0,0.0
596031,1966-02-04,6335640,2.58,39.0,1966,2,0.0,0.0,0.0
596032,1966-02-05,6335640,2.58,39.0,1966,2,0.0,0.0,0.0
596033,1966-02-06,6335640,2.58,39.0,1966,2,0.0,0.0,0.0
596034,1966-02-07,6335640,4.67,52.0,1966,2,-13.0,-13.0,-13.0
596035,1966-02-08,6335640,4.33,50.0,1966,2,2.0,-11.0,-11.0
596036,1966-02-09,6335640,7.23,65.0,1966,2,-15.0,-13.0,-26.0
596037,1966-02-10,6335640,10.35,78.0,1966,2,-13.0,-28.0,-26.0
596038,1966-02-11,6335640,5.97,59.0,1966,2,19.0,6.0,-9.0
596039,1966-02-12,6335640,5.02,54.0,1966,2,5.0,24.0,11.0
596040,1966-02-13,6335640,4.33,50.0,1966,2,4.0,9.0,28.0
596041,1966-02-14,6335640,3.85,47.0,1966,2,3.0,7.0,12.0
596042,1966-02-15,6335640,3.37,44.0,1966,2,3.0,6.0,10.0
596043,1966-02-16,6335640,3.21,43.0,1966,2,1.0,4.0,7.0
596044,1966-02-17,6335640,3.21,43.0,1966,2,0.0,1.0,4.0
596045,1966-02-18,6335640,3.05,42.0,1966,2,1.0,1.0,2.0
596046,1966-02-19,6335640,2.74,40.0,1966,2,2.0,3.0,3.0
596047,1966-02-20,6335640,2.74,40.0,1966,2,0.0,2.0,3.0
596048,1966-02-21,6335640,2.74,40.0,1966,2,0.0,0.0,2.0
596049,1966-02-22,6335640,2.74,40.0,1966,2,0.0,0.0,0.0
596050,1966-02-23,6335640,2.58,39.0,1966,2,1.0,1.0,1.0
596051,1966-02-24,6335640,2.42,38.0,1966,2,1.0,2.0,2.0
596052,1966-02-25,6335640,2.28,37.0,1966,2,1.0,2.0,3.0
596053,1966-02-26,6335640,2.42,38.0,1966,2,-1.0,0.0,1.0
596054,1966-02-27,6335640,2.28,37.0,1966,2,1.0,0.0,1.0
596055,1966-02-28,6335640,2.42,38.0,1966,2,-1.0,0.0,-1.0
596056,1966-03-17,6335640,2.9,41.0,1966,3,-3.0,-4.0,-3.0
596057,1966-03-18,6335640,3.53,45.0,1966,3,-4.0,-7.0,-8.0
596058,1966-03-19,6335640,3.68,46.0,1966,3,-1.0,-5.0,-8.0
596059,1966-03-20,6335640,3.21,43.0,1966,3,3.0,2.0,-2.0
596060,1966-03-21,6335640,2.74,40.0,1966,3,3.0,6.0,5.0
596061,1966-03-22,6335640,2.74,40.0,1966,3,0.0,3.0,6.0
596062,1966-03-23,6335640,2.9,41.0,1966,3,-1.0,-1.0,2.0
596063,1966-03-24,6335640,4.17,49.0,1966,3,-8.0,-9.0,-9.0
596064,1966-03-25,6335640,3.85,47.0,1966,3,2.0,-6.0,-7.0
596065,1966-03-26,6335640,3.37,44.0,1966,3,3.0,5.0,-3.0
596066,1966-03-27,6335640,5.02,54.0,1966,3,-10.0,-7.0,-5.0
596067,1966-03-28,6335640,9.82,76.0,1966,3,-22.0,-32.0,-29.0
596068,1966-03-29,6335640,7.67,67.0,1966,3,9.0,-13.0,-23.0
596069,1966-03-30,6335640,6.18,60.0,1966,3,7.0,16.0,-6.0
596070,1966-03-31,6335640,5.2,55.0,1966,3,5.0,12.0,21.0
596071,1966-04-01,6335640,4.67,52.0,1966,4,3.0,8.0,15.0
596072,1966-04-02,6335640,4.17,49.0,1966,4,3.0,6.0,11.0
596073,1966-04-03,6335640,4.0,48.0,1966,4,1.0,4.0,7.0
596074,1966-04-04,6335640,3.85,47.0,1966,4,1.0,2.0,5.0
596075,1966-04-05,6335640,3.68,46.0,1966,4,1.0,2.0,3.0
596076,1966-04-06,6335640,3.53,45.0,1966,4,1.0,2.0,3.0
596077,1966-04-07,6335640,3.37,44.0,1966,4,1.0,2.0,3.0
596078,1966-04-08,6335640,3.53,45.0,1966,4,-1.0,0.0,1.0
596079,1966-04-09,6335640,3.21,43.0,1966,4,2.0,1.0,2.0
596080,1966-04-10,6335640,3.37,44.0,1966,4,-1.0,1.0,0.0
596081,1966-04-11,6335640,3.37,44.0,1966,4,0.0,-1.0,1.0
596082,1966-04-12,6335640,3.37,44.0,1966,4,0.0,0.0,-1.0
596083,1966-04-13,6335640,3.37,44.0,1966,4,0.0,0.0,0.0
596084,1966-04-14,6335640,3.53,45.0,1966,4,-1.0,-1.0,-1.0
596085,1966-04-15,6335640,4.0,48.0,1966,4,-3.0,-4.0,-4.0
596086,1966-04-16,6335640,4.0,48.0,1966,4,0.0,-3.0,-4.0
596087,1966-04-17,6335640,3.68,46.0,1966,4,2.0,2.0,-1.0
596088,1966-04-18,6335640,3.53,45.0,1966,4,1.0,3.0,3.0
596089,1966-04-19,6335640,3.53,45.0,1966,4,0.0,1.0,3.0
596090,1966-04-20,6335640,3.53,45.0,1966,4,0.0,0.0,1.0
596091,1966-04-21,6335640,3.37,44.0,1966,4,1.0,1.0,1.0
596092,1966-04-22,6335640,3.37,44.0,1966,4,0.0,1.0,1.0
596093,1966-04-23,6335640,3.21,43.0,1966,4,1.0,1.0,2.0
596094,1966-04-24,6335640,3.37,44.0,1966,4,-1.0,0.0,0.0
596095,1966-04-25,6335640,3.68,46.0,1966,4,-2.0,-3.0,-2.0
596096,1966-04-26,6335640,3.37,44.0,1966,4,2.0,0.0,-1.0
596097,1966-04-27,6335640,3.05,42.0,1966,4,2.0,4.0,2.0
596098,1966-04-28,6335640,3.05,42.0,1966,4,0.0,2.0,4.0
596099,1966-04-29,6335640,3.05,42.0,1966,4,0.0,0.0,2.0
596100,1966-04-30,6335640,2.9,41.0,1966,4,1.0,1.0,1.0
596101,1966-05-01,6335640,2.9,41.0,1966,5,0.0,1.0,1.0
596102,1966-05-02,6335640,2.9,41.0,1966,5,0.0,0.0,1.0
596103,1966-05-03,6335640,2.9,41.0,1966,5,0.0,0.0,0.0
596104,1966-05-04,6335640,2.9,41.0,1966,5,0.0,0.0,0.0
596105,1966-05-05,6335640,3.53,45.0,1966,5,-4.0,-4.0,-4.0
596106,1966-05-06,6335640,3.53,45.0,1966,5,0.0,-4.0,-4.0
596107,1966-05-07,6335640,3.05,42.0,1966,5,3.0,3.0,-1.0
596108,1966-05-08,6335640,2.74,40.0,1966,5,2.0,5.0,5.0
596109,1966-05-09,6335640,2.58,39.0,1966,5,1.0,3.0,6.0
596110,1966-05-10,6335640,2.74,40.0,1966,5,-1.0,0.0,2.0
596111,1966-05-11,6335640,2.58,39.0,1966,5,1.0,0.0,1.0
596112,1966-05-12,6335640,2.58,39.0,1966,5,0.0,1.0,0.0
596113,1966-05-13,6335640,2.42,38.0,1966,5,1.0,1.0,2.0
596114,1966-05-14,6335640,2.42,38.0,1966,5,0.0,1.0,1.0
596115,1966-05-15,6335640,2.42,38.0,1966,5,0.0,0.0,1.0
596116,1966-05-16,6335640,2.42,38.0,1966,5,0.0,0.0,0.0
596117,1966-05-17,6335640,2.58,39.0,1966,5,-1.0,-1.0,-1.0
596118,1966-05-18,6335640,2.74,40.0,1966,5,-1.0,-2.0,-2.0
596119,1966-05-19,6335640,3.21,43.0,1966,5,-3.0,-4.0,-5.0
596120,1966-05-20,6335640,2.9,41.0,1966,5,2.0,-1.0,-2.0
596121,1966-05-21,6335640,2.74,40.0,1966,5,1.0,3.0,0.0
596122,1966-05-22,6335640,2.58,39.0,1966,5,1.0,2.0,4.0
596123,1966-05-23,6335640,3.37,44.0,1966,5,-5.0,-4.0,-3.0
596124,1966-05-24,6335640,2.58,39.0,1966,5,5.0,0.0,1.0
596125,1966-05-25,6335640,2.42,38.0,1966,5,1.0,6.0,1.0
596126,1966-05-26,6335640,2.74,40.0,1966,5,-2.0,-1.0,4.0
596127,1966-05-27,6335640,2.9,41.0,1966,5,-1.0,-3.0,-2.0
596128,1966-05-28,6335640,2.42,38.0,1966,5,3.0,2.0,0.0
596129,1966-05-29,6335640,2.42,38.0,1966,5,0.0,3.0,2.0
596130,1966-05-30,6335640,2.28,37.0,1966,5,1.0,1.0,4.0
596131,1966-05-31,6335640,2.13,36.0,1966,5,1.0,2.0,2.0
596132,1966-06-01,6335640,2.28,37.0,1966,6,-1.0,0.0,1.0
596133,1966-06-02,6335640,2.28,37.0,1966,6,0.0,-1.0,0.0
596134,1966-06-03,6335640,2.28,37.0,1966,6,0.0,0.0,-1.0
596135,1966-06-04,6335640,2.28,37.0,1966,6,0.0,0.0,0.0
596136,1966-06-05,6335640,2.28,37.0,1966,6,0.0,0.0,0.0
596137,1966-06-06,6335640,2.42,38.0,1966,6,-1.0,-1.0,-1.0
596138,1966-06-07,6335640,1.99,35.0,1966,6,3.0,2.0,2.0
596139,1966-06-08,6335640,1.99,35.0,1966,6,0.0,3.0,2.0
596140,1966-06-09,6335640,1.99,35.0,1966,6,0.0,0.0,3.0
596141,1966-06-10,6335640,1.85,34.0,1966,6,1.0,1.0,1.0
596142,1966-06-11,6335640,1.85,34.0,1966,6,0.0,1.0,1.0
596143,1966-06-12,6335640,1.72,33.0,1966,6,1.0,1.0,2.0
596144,1966-06-13,6335640,1.85,34.0,1966,6,-1.0,0.0,0.0
596145,1966-06-14,6335640,3.05,42.0,1966,6,-8.0,-9.0,-8.0
596146,1966-07-01,6335640,1.35,30.0,1966,7,12.0,4.0,3.0
596147,1966-07-02,6335640,1.25,29.0,1966,7,1.0,13.0,5.0
596148,1966-07-03,6335640,1.25,29.0,1966,7,0.0,1.0,13.0
596149,1966-07-04,6335640,1.25,29.0,1966,7,0.0,0.0,1.0
596150,1966-07-05,6335640,2.42,38.0,1966,7,-9.0,-9.0,-9.0
596151,1966-07-06,6335640,1.35,30.0,1966,7,8.0,-1.0,-1.0
596152,1966-07-07,6335640,1.99,35.0,1966,7,-5.0,3.0,-6.0
596153,1966-07-08,6335640,3.21,43.0,1966,7,-8.0,-13.0,-5.0
596154,1966-07-09,6335640,1.47,31.0,1966,7,12.0,4.0,-1.0
596155,1966-07-10,6335640,1.25,29.0,1966,7,2.0,14.0,6.0
596156,1966-07-11,6335640,1.35,30.0,1966,7,-1.0,1.0,13.0
596157,1966-07-12,6335640,1.35,30.0,1966,7,0.0,-1.0,1.0
596158,1966-07-13,6335640,1.25,29.0,1966,7,1.0,1.0,0.0
596159,1966-07-14,6335640,1.25,29.0,1966,7,0.0,1.0,1.0
596160,1966-07-15,6335640,1.25,29.0,1966,7,0.0,0.0,1.0
596161,1966-07-16,6335640,1.35,30.0,1966,7,-1.0,-1.0,-1.0
596162,1966-07-17,6335640,1.47,31.0,1966,7,-1.0,-2.0,-2.0
596163,1966-07-18,6335640,1.72,33.0,1966,7,-2.0,-3.0,-4.0
596164,1966-07-19,6335640,1.47,31.0,1966,7,2.0,0.0,-1.0
596165,1966-07-20,6335640,1.35,30.0,1966,7,1.0,3.0,1.0
596166,1966-07-21,6335640,1.35,30.0,1966,7,0.0,1.0,3.0
596167,1966-07-22,6335640,1.47,31.0,1966,7,-1.0,-1.0,0.0
596168,1966-07-23,6335640,1.59,32.0,1966,7,-1.0,-2.0,-2.0
596169,1966-07-24,6335640,1.35,30.0,1966,7,2.0,1.0,0.0
596170,1966-07-25,6335640,1.47,31.0,1966,7,-1.0,1.0,0.0
596171,1966-07-26,6335640,1.35,30.0,1966,7,1.0,0.0,2.0
596172,1966-07-27,6335640,1.35,30.0,1966,7,0.0,1.0,0.0
596173,1966-07-28,6335640,1.35,30.0,1966,7,0.0,0.0,1.0
596174,1966-07-29,6335640,1.47,31.0,1966,7,-1.0,-1.0,-1.0
596175,1966-07-30,6335640,1.85,34.0,1966,7,-3.0,-4.0,-4.0
596176,1966-07-31,6335640,1.25,29.0,1966,7,5.0,2.0,1.0
596177,1966-08-01,6335640,1.59,32.0,1966,8,-3.0,2.0,-1.0
596178,1966-08-02,6335640,1.99,35.0,1966,8,-3.0,-6.0,-1.0
596179,1966-08-03,6335640,1.99,35.0,1966,8,0.0,-3.0,-6.0
596180,1966-08-04,6335640,2.42,38.0,1966,8,-3.0,-3.0,-6.0
596181,1966-08-05,6335640,4.33,50.0,1966,8,-12.0,-15.0,-15.0
596182,1966-08-06,6335640,2.42,38.0,1966,8,12.0,0.0,-3.0
596183,1966-08-07,6335640,1.72,33.0,1966,8,5.0,17.0,5.0
596184,1966-08-08,6335640,3.21,43.0,1966,8,-10.0,-5.0,7.0
596185,1966-08-09,6335640,1.99,35.0,1966,8,8.0,-2.0,3.0
596186,1966-08-10,6335640,1.25,29.0,1966,8,6.0,14.0,4.0
596187,1966-08-11,6335640,1.05,27.0,1966,8,2.0,8.0,16.0
596188,1966-08-12,6335640,0.96,26.0,1966,8,1.0,3.0,9.0
596189,1966-08-13,6335640,0.96,26.0,1966,8,0.0,1.0,3.0
596190,1966-08-14,6335640,0.88,25.0,1966,8,1.0,1.0,2.0
596191,1966-08-15,6335640,0.79,24.0,1966,8,1.0,2.0,2.0
596192,1966-08-16,6335640,0.79,24.0,1966,8,0.0,1.0,2.0
596193,1966-08-17,6335640,0.79,24.0,1966,8,0.0,0.0,1.0
596194,1966-08-18,6335640,0.79,24.0,1966,8,0.0,0.0,0.0
596195,1966-08-19,6335640,1.25,29.0,1966,8,-5.0,-5.0,-5.0
596196,1966-08-20,6335640,1.05,27.0,1966,8,2.0,-3.0,-3.0
596197,1966-08-21,6335640,0.79,24.0,1966,8,3.0,5.0,0.0
596198,1966-08-22,6335640,1.47,31.0,1966,8,-7.0,-4.0,-2.0
596199,1966-08-23,6335640,1.15,28.0,1966,8,3.0,-4.0,-1.0
596200,1966-08-24,6335640,1.05,27.0,1966,8,1.0,4.0,-3.0
596201,1966-08-25,6335640,0.96,26.0,1966,8,1.0,2.0,5.0
596202,1966-08-26,6335640,0.88,25.0,1966,8,1.0,2.0,3.0
596203,1966-08-27,6335640,0.88,25.0,1966,8,0.0,1.0,2.0
596204,1966-08-28,6335640,0.79,24.0,1966,8,1.0,1.0,2.0
596205,1966-08-29,6335640,0.65,22.0,1966,8,2.0,3.0,3.0
596206,1966-08-30,6335640,0.79,24.0,1966,8,-2.0,0.0,1.0
596207,1966-08-31,6335640,0.65,22.0,1966,8,2.0,0.0,2.0
596208,1966-09-01,6335640,0.69,22.0,1966,9,0.0,2.0,0.0
596209,1966-09-02,6335640,0.78,22.0,1966,9,0.0,0.0,2.0
596210,1966-09-03,6335640,1.43,28.0,1966,9,-6.0,-6.0,-6.0
596211,1966-09-04,6335640,2.09,33.0,1966,9,-5.0,-11.0,-11.0
596212,1966-09-05,6335640,2.54,36.0,1966,9,-3.0,-8.0,-14.0
596213,1966-09-06,6335640,1.81,31.0,1966,9,5.0,2.0,-3.0
596214,1966-09-07,6335640,1.43,28.0,1966,9,3.0,8.0,5.0
596215,1966-09-08,6335640,1.32,27.0,1966,9,1.0,4.0,9.0
596216,1966-09-09,6335640,1.2,26.0,1966,9,1.0,2.0,5.0
596217,1966-09-10,6335640,1.2,26.0,1966,9,0.0,1.0,2.0
596218,1966-09-11,6335640,1.09,25.0,1966,9,1.0,1.0,2.0
596219,1966-09-12,6335640,1.09,25.0,1966,9,0.0,1.0,1.0
596220,1966-09-13,6335640,2.54,36.0,1966,9,-11.0,-11.0,-10.0
596221,1966-09-14,6335640,1.32,27.0,1966,9,9.0,-2.0,-2.0
596222,1966-09-15,6335640,1.09,25.0,1966,9,2.0,11.0,0.0
596223,1966-09-16,6335640,1.2,26.0,1966,9,-1.0,1.0,10.0
596224,1966-09-17,6335640,1.09,25.0,1966,9,1.0,0.0,2.0
596225,1966-09-18,6335640,1.0,24.0,1966,9,1.0,2.0,1.0
596226,1966-09-19,6335640,1.0,24.0,1966,9,0.0,1.0,2.0
596227,1966-09-20,6335640,1.0,24.0,1966,9,0.0,0.0,1.0
596228,1966-09-21,6335640,1.0,24.0,1966,9,0.0,0.0,0.0
596229,1966-09-22,6335640,1.0,24.0,1966,9,0.0,0.0,0.0
596230,1966-09-23,6335640,1.0,24.0,1966,9,0.0,0.0,0.0
596231,1966-09-24,6335640,1.0,24.0,1966,9,0.0,0.0,0.0
596232,1966-09-25,6335640,1.0,24.0,1966,9,0.0,0.0,0.0
596233,1966-09-26,6335640,1.09,25.0,1966,9,-1.0,-1.0,-1.0
596234,1966-09-27,6335640,1.0,24.0,1966,9,1.0,0.0,0.0
596235,1966-09-28,6335640,1.0,24.0,1966,9,0.0,1.0,0.0
596236,1966-10-15,6335640,1.0,24.0,1966,10,0.0,0.0,1.0
596237,1966-10-16,6335640,0.91,23.0,1966,10,1.0,1.0,1.0
596238,1966-10-17,6335640,0.83,22.0,1966,10,1.0,2.0,2.0
596239,1966-10-18,6335640,0.83,22.0,1966,10,0.0,1.0,2.0
596240,1966-10-19,6335640,0.83,22.0,1966,10,0.0,0.0,1.0
596241,1966-10-20,6335640,0.83,22.0,1966,10,0.0,0.0,0.0
596242,1966-10-21,6335640,1.2,26.0,1966,10,-4.0,-4.0,-4.0
596243,1966-10-22,6335640,0.83,22.0,1966,10,4.0,0.0,0.0
596244,1966-10-23,6335640,0.83,22.0,1966,10,0.0,4.0,0.0
596245,1966-10-24,6335640,1.0,24.0,1966,10,-2.0,-2.0,2.0
596246,1966-10-25,6335640,1.09,25.0,1966,10,-1.0,-3.0,-3.0
596247,1966-10-26,6335640,0.91,23.0,1966,10,2.0,1.0,-1.0
596248,1966-10-27,6335640,1.32,27.0,1966,10,-4.0,-2.0,-3.0
596249,1966-10-28,6335640,1.2,26.0,1966,10,1.0,-3.0,-1.0
596250,1966-10-29,6335640,1.09,25.0,1966,10,1.0,2.0,-2.0
596251,1966-10-30,6335640,1.0,24.0,1966,10,1.0,2.0,3.0
596252,1966-10-31,6335640,1.0,24.0,1966,10,0.0,1.0,2.0
596253,1966-11-01,6335640,0.91,23.0,1966,11,1.0,1.0,2.0
596254,1966-11-02,6335640,0.91,23.0,1966,11,0.0,1.0,1.0
596255,1966-11-03,6335640,0.91,23.0,1966,11,0.0,0.0,1.0
596256,1966-11-04,6335640,1.09,25.0,1966,11,-2.0,-2.0,-2.0
596257,1966-11-05,6335640,1.0,24.0,1966,11,1.0,-1.0,-1.0
596258,1966-11-06,6335640,0.91,23.0,1966,11,1.0,2.0,0.0
596259,1966-11-07,6335640,1.0,24.0,1966,11,-1.0,0.0,1.0
596260,1966-11-08,6335640,0.83,22.0,1966,11,2.0,1.0,2.0
596261,1966-11-09,6335640,0.91,23.0,1966,11,-1.0,1.0,0.0
596262,1966-11-10,6335640,1.2,26.0,1966,11,-3.0,-4.0,-2.0
596263,1966-11-11,6335640,1.0,24.0,1966,11,2.0,-1.0,-2.0
596264,1966-11-12,6335640,1.0,24.0,1966,11,0.0,2.0,-1.0
596265,1966-11-13,6335640,0.91,23.0,1966,11,1.0,1.0,3.0
596266,1966-11-14,6335640,0.91,23.0,1966,11,0.0,1.0,1.0
596267,1966-11-15,6335640,0.91,23.0,1966,11,0.0,0.0,1.0
596268,1966-11-16,6335640,1.43,28.0,1966,11,-5.0,-5.0,-5.0
596269,1966-11-17,6335640,2.39,35.0,1966,11,-7.0,-12.0,-12.0
596270,1966-11-18,6335640,1.94,32.0,1966,11,3.0,-4.0,-9.0
596271,1966-11-19,6335640,1.67,30.0,1966,11,2.0,5.0,-2.0
596272,1966-11-20,6335640,1.32,27.0,1966,11,3.0,5.0,8.0
596273,1966-11-21,6335640,1.32,27.0,1966,11,0.0,3.0,5.0
596274,1966-11-22,6335640,1.43,28.0,1966,11,-1.0,-1.0,2.0
596275,1966-11-23,6335640,1.2,26.0,1966,11,2.0,1.0,1.0
596276,1966-11-24,6335640,1.2,26.0,1966,11,0.0,2.0,1.0
596277,1966-11-25,6335640,1.09,25.0,1966,11,1.0,1.0,3.0
596278,1966-11-26,6335640,1.0,24.0,1966,11,1.0,2.0,2.0
596279,1966-11-27,6335640,0.91,23.0,1966,11,1.0,2.0,3.0
596280,1966-11-28,6335640,0.91,23.0,1966,11,0.0,1.0,2.0
596281,1966-11-29,6335640,1.0,24.0,1966,11,-1.0,-1.0,0.0
596282,1966-11-30,6335640,1.0,24.0,1966,11,0.0,-1.0,-1.0
596283,1966-12-01,6335640,1.43,28.0,1966,12,-4.0,-4.0,-5.0
596284,1966-12-02,6335640,2.54,36.0,1966,12,-8.0,-12.0,-12.0
596285,1966-12-03,6335640,1.81,31.0,1966,12,5.0,-3.0,-7.0
596286,1966-12-04,6335640,1.54,29.0,1966,12,2.0,7.0,-1.0
596287,1966-12-05,6335640,1.2,26.0,1966,12,3.0,5.0,10.0
596288,1966-12-06,6335640,1.2,26.0,1966,12,0.0,3.0,5.0
596289,1966-12-07,6335640,1.2,26.0,1966,12,0.0,0.0,3.0
596290,1966-12-08,6335640,1.09,25.0,1966,12,1.0,1.0,1.0
596291,1966-12-09,6335640,1.09,25.0,1966,12,0.0,1.0,1.0
596292,1966-12-10,6335640,4.34,47.0,1966,12,-22.0,-22.0,-21.0
596293,1966-12-11,6335640,7.65,64.0,1966,12,-17.0,-39.0,-39.0
596294,1966-12-12,6335640,6.39,58.0,1966,12,6.0,-11.0,-33.0
596295,1966-12-13,6335640,5.6,54.0,1966,12,4.0,10.0,-7.0
596296,1966-12-14,6335640,4.0,45.0,1966,12,9.0,13.0,19.0
596297,1966-12-15,6335640,3.02,39.0,1966,12,6.0,15.0,19.0
596298,1966-12-16,6335640,2.39,35.0,1966,12,4.0,10.0,19.0
596299,1966-12-17,6335640,2.24,34.0,1966,12,1.0,5.0,11.0
596300,1966-12-18,6335640,2.09,33.0,1966,12,1.0,2.0,6.0
596301,1966-12-19,6335640,1.94,32.0,1966,12,1.0,2.0,3.0
596302,1966-12-20,6335640,3.02,39.0,1966,12,-7.0,-6.0,-5.0
596303,1966-12-21,6335640,3.02,39.0,1966,12,0.0,-7.0,-6.0
596304,1966-12-22,6335640,2.7,37.0,1966,12,2.0,2.0,-5.0
596305,1966-12-23,6335640,2.7,37.0,1966,12,0.0,2.0,2.0
596306,1966-12-24,6335640,9.0,70.0,1966,12,-33.0,-33.0,-31.0
596307,1966-12-25,6335640,16.3,96.0,1966,12,-26.0,-59.0,-59.0
596308,1966-12-26,6335640,5.79,55.0,1966,12,41.0,15.0,-18.0
596309,1966-12-27,6335640,4.17,46.0,1966,12,9.0,50.0,24.0
596310,1966-12-28,6335640,3.84,44.0,1966,12,2.0,11.0,52.0
596311,1966-12-29,6335640,3.41,41.0,1966,12,3.0,5.0,14.0
596312,1966-12-30,6335640,5.03,50.0,1966,12,-9.0,-6.0,-4.0
596313,1966-12-31,6335640,4.11,44.0,1966,12,6.0,-3.0,0.0
596314,1967-01-01,6335640,5.75,53.0,1967,1,-9.0,-3.0,-12.0
596315,1967-01-02,6335640,4.5,46.0,1967,1,7.0,-2.0,4.0
596316,1967-01-03,6335640,4.0,43.0,1967,1,3.0,10.0,1.0
596317,1967-01-04,6335640,3.69,41.0,1967,1,2.0,5.0,12.0
596318,1967-01-05,6335640,3.38,39.0,1967,1,2.0,4.0,7.0
596319,1967-01-06,6335640,3.22,38.0,1967,1,1.0,3.0,5.0
596320,1967-01-07,6335640,3.22,38.0,1967,1,0.0,1.0,3.0
596321,1967-01-08,6335640,3.06,37.0,1967,1,1.0,1.0,2.0
596322,1967-01-09,6335640,2.75,35.0,1967,1,2.0,3.0,3.0
596323,1967-01-10,6335640,2.46,33.0,1967,1,2.0,4.0,5.0
596324,1967-01-11,6335640,2.46,33.0,1967,1,0.0,2.0,4.0
596325,1967-01-12,6335640,2.46,33.0,1967,1,0.0,0.0,2.0
596326,1967-01-29,6335640,3.85,42.0,1967,1,-9.0,-9.0,-9.0
596327,1967-01-30,6335640,3.06,37.0,1967,1,5.0,-4.0,-4.0
596328,1967-01-31,6335640,3.06,37.0,1967,1,0.0,5.0,-4.0
596329,1967-02-01,6335640,2.9,36.0,1967,2,1.0,1.0,6.0
596330,1967-02-02,6335640,2.75,35.0,1967,2,1.0,2.0,2.0
596331,1967-02-03,6335640,2.6,34.0,1967,2,1.0,2.0,3.0
596332,1967-02-04,6335640,2.46,33.0,1967,2,1.0,2.0,3.0
596333,1967-02-05,6335640,2.46,33.0,1967,2,0.0,1.0,2.0
596334,1967-02-06,6335640,2.15,31.0,1967,2,2.0,2.0,3.0
596335,1967-02-07,6335640,2.31,32.0,1967,2,-1.0,1.0,1.0
596336,1967-02-08,6335640,2.31,32.0,1967,2,0.0,-1.0,1.0
596337,1967-02-09,6335640,2.15,31.0,1967,2,1.0,1.0,0.0
596338,1967-02-10,6335640,2.15,31.0,1967,2,0.0,1.0,1.0
596339,1967-02-11,6335640,2.15,31.0,1967,2,0.0,0.0,1.0
596340,1967-02-12,6335640,2.01,30.0,1967,2,1.0,1.0,1.0
596341,1967-02-13,6335640,1.88,29.0,1967,2,1.0,2.0,2.0
596342,1967-02-14,6335640,1.88,29.0,1967,2,0.0,1.0,2.0
596343,1967-02-15,6335640,1.88,29.0,1967,2,0.0,0.0,1.0
596344,1967-02-16,6335640,2.01,30.0,1967,2,-1.0,-1.0,-1.0
596345,1967-02-17,6335640,2.01,30.0,1967,2,0.0,-1.0,-1.0
596346,1967-02-18,6335640,1.88,29.0,1967,2,1.0,1.0,0.0
596347,1967-02-19,6335640,2.15,31.0,1967,2,-2.0,-1.0,-1.0
596348,1967-02-20,6335640,2.9,36.0,1967,2,-5.0,-7.0,-6.0
596349,1967-02-21,6335640,2.75,35.0,1967,2,1.0,-4.0,-6.0
596350,1967-02-22,6335640,2.46,33.0,1967,2,2.0,3.0,-2.0
596351,1967-02-23,6335640,2.46,33.0,1967,2,0.0,2.0,3.0
596352,1967-02-24,6335640,2.15,31.0,1967,2,2.0,2.0,4.0
596353,1967-02-25,6335640,2.46,33.0,1967,2,-2.0,0.0,0.0
596354,1967-02-26,6335640,2.31,32.0,1967,2,1.0,-1.0,1.0
596355,1967-02-27,6335640,2.01,30.0,1967,2,2.0,3.0,1.0
596356,1967-02-28,6335640,4.85,48.0,1967,2,-18.0,-16.0,-15.0
596357,1967-03-01,6335640,4.68,47.0,1967,3,1.0,-17.0,-15.0
596358,1967-03-02,6335640,3.73,42.0,1967,3,5.0,6.0,-12.0
596359,1967-03-03,6335640,3.18,40.0,1967,3,2.0,7.0,8.0
596360,1967-03-04,6335640,2.64,38.0,1967,3,2.0,4.0,9.0
596361,1967-03-05,6335640,2.11,36.0,1967,3,2.0,4.0,6.0
596362,1967-03-06,6335640,1.76,35.0,1967,3,1.0,3.0,5.0
596363,1967-03-07,6335640,1.65,35.0,1967,3,0.0,1.0,3.0
596364,1967-03-08,6335640,1.53,34.0,1967,3,1.0,1.0,2.0
596365,1967-03-09,6335640,1.53,34.0,1967,3,0.0,1.0,1.0
596366,1967-03-10,6335640,1.53,34.0,1967,3,0.0,0.0,1.0
596367,1967-03-11,6335640,2.92,44.0,1967,3,-10.0,-10.0,-10.0
596368,1967-03-12,6335640,2.47,41.0,1967,3,3.0,-7.0,-7.0
596369,1967-03-13,6335640,10.0,79.0,1967,3,-38.0,-35.0,-45.0
596370,1967-03-14,6335640,5.7,60.0,1967,3,19.0,-19.0,-16.0
596371,1967-03-15,6335640,4.0,51.0,1967,3,9.0,28.0,-10.0
596372,1967-03-16,6335640,3.54,48.0,1967,3,3.0,12.0,31.0
596373,1967-03-17,6335640,3.08,45.0,1967,3,3.0,6.0,15.0
596374,1967-03-18,6335640,4.37,53.0,1967,3,-8.0,-5.0,-2.0
596375,1967-03-19,6335640,3.85,50.0,1967,3,3.0,-5.0,-2.0
596376,1967-03-20,6335640,3.69,49.0,1967,3,1.0,4.0,-4.0
596377,1967-03-21,6335640,3.54,48.0,1967,3,1.0,2.0,5.0
