,date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
770118,1999-03-22,6935055,385.88300000000004,,1999,3,,,
770119,1999-03-23,6935055,380.001,,1999,3,,,
770120,1999-03-24,6935055,386.11300000000006,,1999,3,,,
770121,1999-03-25,6935055,388.161,,1999,3,,,
770122,1999-03-26,6935055,387.418,,1999,3,,,
770123,1999-03-27,6935055,384.25,,1999,3,,,
770124,1999-03-28,6935055,376.73900000000003,,1999,3,,,
770125,1999-03-29,6935055,375.221,,1999,3,,,
770126,1999-03-30,6935055,370.231,,1999,3,,,
770127,1999-03-31,6935055,366.399,,1999,3,,,
770128,1999-04-17,6935055,409.56800000000004,,1999,4,,,
770129,1999-04-18,6935055,407.24,,1999,4,,,
770130,1999-04-19,6935055,408.23400000000004,,1999,4,,,
770131,1999-04-20,6935055,410.657,,1999,4,,,
770132,1999-04-21,6935055,412.855,,1999,4,,,
770133,1999-04-22,6935055,414.13800000000003,,1999,4,,,
770134,1999-04-23,6935055,417.08,,1999,4,,,
770135,1999-04-24,6935055,419.529,,1999,4,,,
770136,1999-04-25,6935055,421.23900000000003,,1999,4,,,
770137,1999-04-26,6935055,419.399,,1999,4,,,
770138,1999-04-27,6935055,420.226,,1999,4,,,
770139,1999-04-28,6935055,424.48800000000006,,1999,4,,,
770140,1999-04-29,6935055,426.514,,1999,4,,,
770141,1999-04-30,6935055,437.914,,1999,4,,,
770142,1999-05-01,6935055,447.648,,1999,5,,,
770143,1999-05-02,6935055,454.465,,1999,5,,,
770144,1999-05-03,6935055,460.546,,1999,5,,,
770145,1999-05-04,6935055,469.769,,1999,5,,,
770146,1999-05-05,6935055,483.72,,1999,5,,,
770147,1999-05-06,6935055,500.246,,1999,5,,,
770148,1999-05-07,6935055,510.996,,1999,5,,,
770149,1999-05-08,6935055,527.453,,1999,5,,,
770150,1999-05-09,6935055,544.257,,1999,5,,,
770151,1999-05-10,6935055,556.849,,1999,5,,,
770152,1999-05-11,6935055,585.56,,1999,5,,,
770153,1999-05-12,6935055,658.7689999999999,,1999,5,,,
770154,1999-05-13,6935055,757.806,,1999,5,,,
770155,1999-05-14,6935055,849.118,,1999,5,,,
770156,1999-05-15,6935055,904.2239999999999,,1999,5,,,
770157,1999-05-16,6935055,927.1089999999999,,1999,5,,,
770158,1999-05-17,6935055,929.079,,1999,5,,,
770159,1999-05-18,6935055,924.6189999999999,,1999,5,,,
770160,1999-05-19,6935055,922.4889999999999,,1999,5,,,
770161,1999-05-20,6935055,926.87,,1999,5,,,
770162,1999-05-21,6935055,927.715,,1999,5,,,
770163,1999-05-22,6935055,1044.065,,1999,5,,,
770164,1999-05-23,6935055,1167.208,,1999,5,,,
770165,1999-05-24,6935055,1165.025,,1999,5,,,
770166,1999-05-25,6935055,1157.357,,1999,5,,,
770167,1999-05-26,6935055,1147.9589999999996,,1999,5,,,
770168,1999-05-27,6935055,1137.901,,1999,5,,,
770169,1999-05-28,6935055,1127.3319999999999,,1999,5,,,
770170,1999-05-29,6935055,1121.111,,1999,5,,,
770171,1999-05-30,6935055,1114.111,,1999,5,,,
770172,1999-05-31,6935055,1107.308,,1999,5,,,
770173,1999-06-01,6935055,1105.286,,1999,6,,,
770174,1999-06-02,6935055,1101.315,,1999,6,,,
770175,1999-06-03,6935055,1107.577,,1999,6,,,
770176,1999-06-04,6935055,1128.089,,1999,6,,,
770177,1999-06-05,6935055,1147.5230000000001,,1999,6,,,
770178,1999-06-06,6935055,1144.138,,1999,6,,,
770179,1999-06-07,6935055,1133.521,,1999,6,,,
770180,1999-06-08,6935055,1132.685,,1999,6,,,
770181,1999-06-09,6935055,1151.025,,1999,6,,,
770182,1999-06-10,6935055,1152.2930000000001,,1999,6,,,
770183,1999-06-11,6935055,1153.901,,1999,6,,,
770184,1999-06-12,6935055,1152.764,,1999,6,,,
770185,1999-06-13,6935055,1140.973,,1999,6,,,
770186,1999-06-14,6935055,1129.772,,1999,6,,,
770187,1999-06-15,6935055,1116.151,,1999,6,,,
770188,1999-06-16,6935055,1097.53,,1999,6,,,
770189,1999-06-17,6935055,1081.3519999999999,,1999,6,,,
770190,1999-06-18,6935055,1068.067,,1999,6,,,
770191,1999-06-19,6935055,1054.09,,1999,6,,,
770192,1999-06-20,6935055,1035.975,,1999,6,,,
770193,1999-06-21,6935055,1021.425,,1999,6,,,
770194,1999-06-22,6935055,1016.165,,1999,6,,,
770195,1999-06-23,6935055,1021.574,,1999,6,,,
770196,1999-06-24,6935055,1008.852,,1999,6,,,
770197,1999-06-25,6935055,988.336,,1999,6,,,
770198,1999-06-26,6935055,962.395,,1999,6,,,
770199,1999-06-27,6935055,946.8330000000001,,1999,6,,,
770200,1999-06-28,6935055,932.071,,1999,6,,,
770201,1999-06-29,6935055,918.3330000000001,,1999,6,,,
770202,1999-06-30,6935055,905.847,,1999,6,,,
770203,1999-07-01,6935055,896.4169999999997,,1999,7,,,
770204,1999-07-02,6935055,881.9010000000003,,1999,7,,,
770205,1999-07-03,6935055,866.8530000000003,,1999,7,,,
770206,1999-07-04,6935055,854.388,,1999,7,,,
770207,1999-07-05,6935055,836.831,,1999,7,,,
770208,1999-07-06,6935055,827.1210000000003,,1999,7,,,
770209,1999-07-07,6935055,821.928,,1999,7,,,
770210,1999-07-08,6935055,824.42,,1999,7,,,
770211,1999-07-09,6935055,823.3530000000003,,1999,7,,,
770212,1999-07-10,6935055,814.298,,1999,7,,,
770213,1999-07-11,6935055,805.209,,1999,7,,,
770214,1999-07-12,6935055,791.4010000000003,,1999,7,,,
770215,1999-07-13,6935055,797.183,,1999,7,,,
770216,1999-07-14,6935055,805.816,,1999,7,,,
770217,1999-07-15,6935055,808.846,,1999,7,,,
770218,1999-08-01,6935055,614.74,,1999,8,,,
770219,1999-08-02,6935055,601.033,,1999,8,,,
770220,1999-08-03,6935055,583.936,,1999,8,,,
770221,1999-08-04,6935055,568.953,,1999,8,,,
770222,1999-08-05,6935055,552.905,,1999,8,,,
770223,1999-08-06,6935055,540.51,,1999,8,,,
770224,1999-08-07,6935055,526.779,,1999,8,,,
770225,1999-08-08,6935055,516.867,,1999,8,,,
770226,1999-08-09,6935055,510.98800000000006,,1999,8,,,
770227,1999-08-10,6935055,508.88699999999994,,1999,8,,,
770228,1999-08-11,6935055,506.962,,1999,8,,,
770229,1999-08-12,6935055,514.607,,1999,8,,,
770230,1999-08-13,6935055,513.581,,1999,8,,,
770231,1999-08-14,6935055,509.25800000000004,,1999,8,,,
770232,1999-08-15,6935055,500.524,,1999,8,,,
770233,1999-08-16,6935055,496.42699999999996,,1999,8,,,
770234,1999-08-17,6935055,494.50199999999995,,1999,8,,,
770235,1999-08-18,6935055,495.724,,1999,8,,,
770236,1999-08-19,6935055,493.897,,1999,8,,,
770237,1999-08-20,6935055,495.466,,1999,8,,,
770238,1999-08-21,6935055,503.66,,1999,8,,,
770239,1999-08-22,6935055,507.11,,1999,8,,,
770240,1999-08-23,6935055,499.98900000000003,,1999,8,,,
770241,1999-08-24,6935055,494.07599999999996,,1999,8,,,
770242,1999-08-25,6935055,491.417,,1999,8,,,
770243,1999-08-26,6935055,487.668,,1999,8,,,
770244,1999-08-27,6935055,482.824,,1999,8,,,
770245,1999-08-28,6935055,482.79699999999997,,1999,8,,,
770246,1999-08-29,6935055,486.279,,1999,8,,,
770247,1999-08-30,6935055,482.07800000000003,,1999,8,,,
770248,1999-08-31,6935055,476.671,,1999,8,,,
770249,1999-09-01,6935055,474.349,,1999,9,,,
770250,1999-09-02,6935055,471.954,,1999,9,,,
770251,1999-09-03,6935055,466.41900000000004,,1999,9,,,
770252,1999-09-04,6935055,456.819,,1999,9,,,
770253,1999-09-05,6935055,448.473,,1999,9,,,
770254,1999-09-06,6935055,439.186,,1999,9,,,
770255,1999-09-07,6935055,431.778,,1999,9,,,
770256,1999-09-08,6935055,429.525,,1999,9,,,
770257,1999-09-09,6935055,424.848,,1999,9,,,
770258,1999-09-10,6935055,419.51599999999996,,1999,9,,,
770259,1999-09-11,6935055,412.944,,1999,9,,,
770260,1999-09-12,6935055,405.616,,1999,9,,,
770261,1999-09-13,6935055,393.397,,1999,9,,,
770262,1999-09-14,6935055,376.98699999999997,,1999,9,,,
770263,1999-09-15,6935055,370.55400000000003,,1999,9,,,
770264,1999-09-16,6935055,361.00800000000004,,1999,9,,,
770265,1999-09-17,6935055,354.824,,1999,9,,,
770266,1999-09-18,6935055,351.64,,1999,9,,,
770267,1999-09-19,6935055,343.91900000000015,,1999,9,,,
770268,1999-09-20,6935055,339.809,,1999,9,,,
770269,1999-09-21,6935055,342.454,,1999,9,,,
770270,1999-09-22,6935055,344.74699999999996,,1999,9,,,
770271,1999-09-23,6935055,347.27099999999996,,1999,9,,,
770272,1999-09-24,6935055,349.754,,1999,9,,,
770273,1999-09-25,6935055,352.03,,1999,9,,,
770274,1999-09-26,6935055,350.88300000000015,,1999,9,,,
770275,1999-09-27,6935055,370.09,,1999,9,,,
770276,1999-09-28,6935055,415.12300000000016,,1999,9,,,
770277,1999-09-29,6935055,443.246,,1999,9,,,
770278,1999-09-30,6935055,471.79,,1999,9,,,
770279,1999-10-01,6935055,483.71,,1999,10,,,
770280,1999-10-02,6935055,503.069,,1999,10,,,
770281,1999-10-03,6935055,512.077,,1999,10,,,
770282,1999-10-04,6935055,520.981,,1999,10,,,
770283,1999-10-05,6935055,535.49,,1999,10,,,
770284,1999-10-06,6935055,552.133,,1999,10,,,
770285,1999-10-07,6935055,558.4630000000002,,1999,10,,,
770286,1999-10-08,6935055,553.438,,1999,10,,,
770287,1999-10-09,6935055,546.509,,1999,10,,,
770288,1999-10-10,6935055,541.1419999999998,,1999,10,,,
770289,1999-10-11,6935055,532.7180000000002,,1999,10,,,
770290,1999-10-12,6935055,526.76,,1999,10,,,
770291,1999-10-13,6935055,520.814,,1999,10,,,
770292,1999-10-14,6935055,514.4580000000002,,1999,10,,,
770293,1999-10-15,6935055,508.26199999999994,,1999,10,,,
770294,1999-10-16,6935055,501.70099999999996,,1999,10,,,
770295,1999-10-17,6935055,492.16,,1999,10,,,
770296,1999-10-18,6935055,480.345,,1999,10,,,
770297,1999-10-19,6935055,469.795,,1999,10,,,
770298,1999-10-20,6935055,461.885,,1999,10,,,
770299,1999-10-21,6935055,452.417,,1999,10,,,
770300,1999-10-22,6935055,446.41900000000004,,1999,10,,,
770301,1999-10-23,6935055,439.663,,1999,10,,,
770302,1999-10-24,6935055,427.93699999999995,,1999,10,,,
770303,1999-10-25,6935055,419.365,,1999,10,,,
770304,1999-10-26,6935055,412.591,,1999,10,,,
770305,1999-10-27,6935055,411.635,,1999,10,,,
770306,1999-10-28,6935055,408.444,,1999,10,,,
770307,1999-10-29,6935055,403.781,,1999,10,,,
770308,1999-11-15,6935055,372.981,,1999,11,,,
770309,1999-11-16,6935055,360.654,,1999,11,,,
770310,1999-11-17,6935055,349.13800000000015,,1999,11,,,
770311,1999-11-18,6935055,348.86800000000005,,1999,11,,,
770312,1999-11-19,6935055,352.309,,1999,11,,,
770313,1999-11-20,6935055,357.898,,1999,11,,,
770314,1999-11-21,6935055,356.009,,1999,11,,,
770315,1999-11-22,6935055,349.499,,1999,11,,,
770316,1999-11-23,6935055,344.589,,1999,11,,,
770317,1999-11-24,6935055,346.88300000000015,,1999,11,,,
770318,1999-11-25,6935055,347.29,,1999,11,,,
770319,1999-11-26,6935055,345.50699999999995,,1999,11,,,
770320,1999-11-27,6935055,343.99300000000005,,1999,11,,,
770321,1999-11-28,6935055,341.1790000000001,,1999,11,,,
770322,1999-11-29,6935055,334.355,,1999,11,,,
770323,1999-11-30,6935055,328.73,,1999,11,,,
770324,1999-12-01,6935055,325.528,,1999,12,,,
770325,1999-12-02,6935055,322.733,,1999,12,,,
770326,1999-12-03,6935055,321.737,,1999,12,,,
770327,1999-12-04,6935055,326.928,,1999,12,,,
770328,1999-12-05,6935055,330.036,,1999,12,,,
770329,1999-12-06,6935055,331.185,,1999,12,,,
770330,1999-12-07,6935055,330.145,,1999,12,,,
770331,1999-12-08,6935055,330.4890000000001,,1999,12,,,
770332,1999-12-09,6935055,330.30300000000005,,1999,12,,,
770333,1999-12-10,6935055,325.512,,1999,12,,,
770334,1999-12-11,6935055,325.584,,1999,12,,,
770335,1999-12-12,6935055,325.129,,1999,12,,,
770336,1999-12-13,6935055,321.868,,1999,12,,,
770337,1999-12-14,6935055,329.221,,1999,12,,,
770338,1999-12-15,6935055,333.403,,1999,12,,,
770339,1999-12-16,6935055,336.077,,1999,12,,,
770340,1999-12-17,6935055,335.61800000000005,,1999,12,,,
770341,1999-12-18,6935055,333.245,,1999,12,,,
770342,1999-12-19,6935055,340.962,,1999,12,,,
770343,1999-12-20,6935055,351.608,,1999,12,,,
770344,1999-12-21,6935055,359.662,,1999,12,,,
770345,1999-12-22,6935055,363.401,,1999,12,,,
770346,1999-12-23,6935055,366.167,,1999,12,,,
770347,1999-12-24,6935055,365.45300000000003,,1999,12,,,
770348,1999-12-25,6935055,363.009,,1999,12,,,
770349,1999-12-26,6935055,358.93699999999984,,1999,12,,,
770350,1999-12-27,6935055,369.055,,1999,12,,,
770351,1999-12-28,6935055,402.816,,1999,12,,,
770352,1999-12-29,6935055,407.77,,1999,12,,,
770353,1999-12-30,6935055,404.211,,1999,12,,,
770354,1999-12-31,6935055,391.66900000000004,,1999,12,,,
770355,2000-01-01,6935055,381.00199999999995,,2000,1,,,
770356,2000-01-02,6935055,371.38599999999997,,2000,1,,,
770357,2000-01-03,6935055,363.45599999999996,,2000,1,,,
770358,2000-01-04,6935055,358.25300000000016,,2000,1,,,
770359,2000-01-05,6935055,355.032,,2000,1,,,
770360,2000-01-06,6935055,353.025,,2000,1,,,
770361,2000-01-07,6935055,350.62300000000016,,2000,1,,,
770362,2000-01-08,6935055,345.11199999999997,,2000,1,,,
770363,2000-01-09,6935055,340.089,,2000,1,,,
770364,2000-01-10,6935055,336.647,,2000,1,,,
770365,2000-01-11,6935055,331.019,,2000,1,,,
770366,2000-01-12,6935055,326.644,,2000,1,,,
770367,2000-01-13,6935055,323.846,,2000,1,,,
770368,2000-01-14,6935055,320.719,,2000,1,,,
770369,2000-01-15,6935055,316.427,,2000,1,,,
770370,2000-01-16,6935055,312.711,,2000,1,,,
770371,2000-01-17,6935055,305.38,,2000,1,,,
770372,2000-01-18,6935055,295.949,,2000,1,,,
770373,2000-01-19,6935055,295.32599999999996,,2000,1,,,
770374,2000-01-20,6935055,297.431,,2000,1,,,
770375,2000-01-21,6935055,292.47,,2000,1,,,
770376,2000-01-22,6935055,287.885,,2000,1,,,
770377,2000-01-23,6935055,287.718,,2000,1,,,
770378,2000-01-24,6935055,286.851,,2000,1,,,
770379,2000-01-25,6935055,282.285,,2000,1,,,
770380,2000-01-26,6935055,279.389,,2000,1,,,
770381,2000-01-27,6935055,277.57599999999996,,2000,1,,,
770382,2000-01-28,6935055,274.685,,2000,1,,,
770383,2000-01-29,6935055,268.226,,2000,1,,,
770384,2000-01-30,6935055,259.346,,2000,1,,,
770385,2000-01-31,6935055,263.468,,2000,1,,,
770386,2000-02-01,6935055,277.819,,2000,2,,,
770387,2000-02-02,6935055,286.05,,2000,2,,,
770388,2000-02-03,6935055,291.408,,2000,2,,,
770389,2000-02-04,6935055,294.827,,2000,2,,,
770390,2000-02-05,6935055,297.693,,2000,2,,,
770391,2000-02-06,6935055,298.251,,2000,2,,,
770392,2000-02-07,6935055,295.51099999999997,,2000,2,,,
770393,2000-02-08,6935055,291.744,,2000,2,,,
770394,2000-02-09,6935055,298.904,,2000,2,,,
770395,2000-02-10,6935055,309.459,,2000,2,,,
770396,2000-02-11,6935055,330.566,,2000,2,,,
770397,2000-02-12,6935055,335.51800000000014,,2000,2,,,
770398,2000-02-29,6935055,359.26,,2000,2,,,
770399,2000-03-01,6935055,376.36,,2000,3,,,
770400,2000-03-02,6935055,371.61400000000003,,2000,3,,,
770401,2000-03-03,6935055,371.218,,2000,3,,,
770402,2000-03-04,6935055,366.83,,2000,3,,,
770403,2000-03-05,6935055,369.376,,2000,3,,,
770404,2000-03-06,6935055,367.116,,2000,3,,,
770405,2000-03-07,6935055,360.63599999999997,,2000,3,,,
770406,2000-03-08,6935055,353.67400000000015,,2000,3,,,
770407,2000-03-09,6935055,346.49199999999996,,2000,3,,,
770408,2000-03-10,6935055,354.96,,2000,3,,,
770409,2000-03-11,6935055,364.61300000000006,,2000,3,,,
770410,2000-03-12,6935055,371.976,,2000,3,,,
770411,2000-03-13,6935055,373.226,,2000,3,,,
770412,2000-03-14,6935055,372.099,,2000,3,,,
770413,2000-03-15,6935055,373.039,,2000,3,,,
770414,2000-03-16,6935055,377.58,,2000,3,,,
770415,2000-03-17,6935055,385.17699999999996,,2000,3,,,
770416,2000-03-18,6935055,401.38699999999994,,2000,3,,,
770417,2000-03-19,6935055,427.97,,2000,3,,,
770418,2000-03-20,6935055,435.791,,2000,3,,,
770419,2000-03-21,6935055,434.832,,2000,3,,,
770420,2000-03-22,6935055,433.18699999999995,,2000,3,,,
770421,2000-03-23,6935055,429.44800000000004,,2000,3,,,
770422,2000-03-24,6935055,426.866,,2000,3,,,
770423,2000-03-25,6935055,424.76599999999996,,2000,3,,,
770424,2000-03-26,6935055,423.82800000000003,,2000,3,,,
770425,2000-03-27,6935055,423.108,,2000,3,,,
770426,2000-03-28,6935055,428.855,,2000,3,,,
770427,2000-03-29,6935055,430.08,,2000,3,,,
770428,2000-03-30,6935055,422.06,,2000,3,,,
770429,2000-03-31,6935055,425.236,,2000,3,,,
770430,2000-04-01,6935055,423.664,,2000,4,,,
770431,2000-04-02,6935055,419.466,,2000,4,,,
770432,2000-04-03,6935055,412.231,,2000,4,,,
770433,2000-04-04,6935055,406.316,,2000,4,,,
770434,2000-04-05,6935055,406.101,,2000,4,,,
770435,2000-04-06,6935055,409.124,,2000,4,,,
770436,2000-04-07,6935055,407.656,,2000,4,,,
770437,2000-04-08,6935055,402.00300000000004,,2000,4,,,
770438,2000-04-09,6935055,394.334,,2000,4,,,
770439,2000-04-10,6935055,385.923,,2000,4,,,
770440,2000-04-11,6935055,379.67,,2000,4,,,
770441,2000-04-12,6935055,376.66,,2000,4,,,
770442,2000-04-13,6935055,378.599,,2000,4,,,
770443,2000-04-14,6935055,380.871,,2000,4,,,
770444,2000-04-15,6935055,375.66900000000004,,2000,4,,,
770445,2000-04-16,6935055,374.01800000000003,,2000,4,,,
770446,2000-04-17,6935055,366.975,,2000,4,,,
770447,2000-04-18,6935055,368.75699999999995,,2000,4,,,
770448,2000-04-19,6935055,368.99199999999996,,2000,4,,,
770449,2000-04-20,6935055,369.755,,2000,4,,,
770450,2000-04-21,6935055,367.457,,2000,4,,,
770451,2000-04-22,6935055,368.332,,2000,4,,,
770452,2000-04-23,6935055,371.98900000000003,,2000,4,,,
770453,2000-04-24,6935055,381.126,,2000,4,,,
770454,2000-04-25,6935055,396.524,,2000,4,,,
770455,2000-04-26,6935055,405.529,,2000,4,,,
770456,2000-04-27,6935055,411.681,,2000,4,,,
770457,2000-04-28,6935055,420.805,,2000,4,,,
770458,2000-04-29,6935055,430.135,,2000,4,,,
770459,2000-04-30,6935055,443.44199999999995,,2000,4,,,
770460,2000-05-01,6935055,454.81699999999995,,2000,5,,,
770461,2000-05-02,6935055,466.036,,2000,5,,,
770462,2000-05-03,6935055,479.55800000000005,,2000,5,,,
770463,2000-05-04,6935055,492.515,,2000,5,,,
770464,2000-05-05,6935055,506.05199999999996,,2000,5,,,
770465,2000-05-06,6935055,517.388,,2000,5,,,
770466,2000-05-07,6935055,526.645,,2000,5,,,
770467,2000-05-08,6935055,528.953,,2000,5,,,
770468,2000-05-09,6935055,535.0930000000002,,2000,5,,,
770469,2000-05-10,6935055,542.63,,2000,5,,,
770470,2000-05-11,6935055,552.607,,2000,5,,,
770471,2000-05-12,6935055,565.687,,2000,5,,,
770472,2000-05-13,6935055,584.45,,2000,5,,,
770473,2000-05-14,6935055,594.596,,2000,5,,,
770474,2000-05-15,6935055,598.364,,2000,5,,,
770475,2000-05-16,6935055,602.391,,2000,5,,,
770476,2000-05-17,6935055,607.227,,2000,5,,,
770477,2000-05-18,6935055,616.268,,2000,5,,,
770478,2000-05-19,6935055,622.284,,2000,5,,,
770479,2000-05-20,6935055,626.653,,2000,5,,,
770480,2000-05-21,6935055,631.462,,2000,5,,,
770481,2000-05-22,6935055,624.965,,2000,5,,,
770482,2000-05-23,6935055,626.4159999999998,,2000,5,,,
770483,2000-05-24,6935055,620.575,,2000,5,,,
770484,2000-05-25,6935055,613.639,,2000,5,,,
770485,2000-05-26,6935055,609.538,,2000,5,,,
770486,2000-05-27,6935055,601.933,,2000,5,,,
770487,2000-05-28,6935055,599.785,,2000,5,,,
770488,2000-06-14,6935055,622.8240000000002,,2000,6,,,
770489,2000-06-15,6935055,613.082,,2000,6,,,
770490,2000-06-16,6935055,614.865,,2000,6,,,
770491,2000-06-17,6935055,611.697,,2000,6,,,
770492,2000-06-18,6935055,602.722,,2000,6,,,
770493,2000-06-19,6935055,591.624,,2000,6,,,
770494,2000-06-20,6935055,580.9680000000002,,2000,6,,,
770495,2000-06-21,6935055,571.638,,2000,6,,,
770496,2000-06-22,6935055,559.619,,2000,6,,,
770497,2000-06-23,6935055,549.6990000000002,,2000,6,,,
770498,2000-06-24,6935055,539.885,,2000,6,,,
770499,2000-06-25,6935055,536.122,,2000,6,,,
770500,2000-06-26,6935055,528.31,,2000,6,,,
770501,2000-06-27,6935055,519.726,,2000,6,,,
770502,2000-06-28,6935055,507.86800000000005,,2000,6,,,
770503,2000-06-29,6935055,495.80699999999996,,2000,6,,,
770504,2000-06-30,6935055,490.87,,2000,6,,,
770505,2000-07-01,6935055,479.45300000000003,,2000,7,,,
770506,2000-07-02,6935055,473.27,,2000,7,,,
770507,2000-07-03,6935055,469.73199999999997,,2000,7,,,
770508,2000-07-04,6935055,470.37300000000016,,2000,7,,,
770509,2000-07-05,6935055,465.584,,2000,7,,,
770510,2000-07-06,6935055,464.54,,2000,7,,,
770511,2000-07-07,6935055,461.848,,2000,7,,,
770512,2000-07-08,6935055,457.471,,2000,7,,,
770513,2000-07-09,6935055,458.426,,2000,7,,,
770514,2000-07-10,6935055,466.195,,2000,7,,,
770515,2000-07-11,6935055,468.064,,2000,7,,,
770516,2000-07-12,6935055,483.20099999999996,,2000,7,,,
770517,2000-07-13,6935055,503.61699999999996,,2000,7,,,
770518,2000-07-14,6935055,516.851,,2000,7,,,
770519,2000-07-15,6935055,536.071,,2000,7,,,
770520,2000-07-16,6935055,570.14,,2000,7,,,
770521,2000-07-17,6935055,586.668,,2000,7,,,
770522,2000-07-18,6935055,588.3330000000002,,2000,7,,,
770523,2000-07-19,6935055,583.6,,2000,7,,,
770524,2000-07-20,6935055,576.783,,2000,7,,,
770525,2000-07-21,6935055,566.1759999999998,,2000,7,,,
770526,2000-07-22,6935055,555.497,,2000,7,,,
770527,2000-07-23,6935055,545.122,,2000,7,,,
770528,2000-07-24,6935055,531.4590000000002,,2000,7,,,
770529,2000-07-25,6935055,523.95,,2000,7,,,
770530,2000-07-26,6935055,529.185,,2000,7,,,
770531,2000-07-27,6935055,534.471,,2000,7,,,
770532,2000-07-28,6935055,538.39,,2000,7,,,
770533,2000-07-29,6935055,555.5219999999998,,2000,7,,,
770534,2000-07-30,6935055,581.5459999999998,,2000,7,,,
770535,2000-07-31,6935055,596.988,,2000,7,,,
770536,2000-08-01,6935055,599.5830000000002,,2000,8,,,
770537,2000-08-02,6935055,595.477,,2000,8,,,
770538,2000-08-03,6935055,590.19,,2000,8,,,
770539,2000-08-04,6935055,589.981,,2000,8,,,
770540,2000-08-05,6935055,592.18,,2000,8,,,
770541,2000-08-06,6935055,598.435,,2000,8,,,
770542,2000-08-07,6935055,658.247,,2000,8,,,
770543,2000-08-08,6935055,714.94,,2000,8,,,
770544,2000-08-09,6935055,735.855,,2000,8,,,
770545,2000-08-10,6935055,739.118,,2000,8,,,
770546,2000-08-11,6935055,736.507,,2000,8,,,
770547,2000-08-12,6935055,730.179,,2000,8,,,
770548,2000-08-13,6935055,718.466,,2000,8,,,
770549,2000-08-14,6935055,702.66,,2000,8,,,
770550,2000-08-15,6935055,687.38,,2000,8,,,
770551,2000-08-16,6935055,671.904,,2000,8,,,
770552,2000-08-17,6935055,657.06,,2000,8,,,
770553,2000-08-18,6935055,648.075,,2000,8,,,
770554,2000-08-19,6935055,633.885,,2000,8,,,
770555,2000-08-20,6935055,620.6519999999998,,2000,8,,,
770556,2000-08-21,6935055,608.507,,2000,8,,,
770557,2000-08-22,6935055,603.469,,2000,8,,,
770558,2000-08-23,6935055,595.092,,2000,8,,,
770559,2000-08-24,6935055,584.7040000000002,,2000,8,,,
770560,2000-08-25,6935055,574.528,,2000,8,,,
770561,2000-08-26,6935055,560.266,,2000,8,,,
770562,2000-08-27,6935055,545.913,,2000,8,,,
770563,2000-08-28,6935055,528.3480000000002,,2000,8,,,
770564,2000-08-29,6935055,517.781,,2000,8,,,
770565,2000-08-30,6935055,506.069,,2000,8,,,
770566,2000-08-31,6935055,498.531,,2000,8,,,
770567,2000-09-01,6935055,487.291,,2000,9,,,
770568,2000-09-02,6935055,478.278,,2000,9,,,
770569,2000-09-03,6935055,472.13599999999997,,2000,9,,,
770570,2000-09-04,6935055,473.67900000000003,,2000,9,,,
770571,2000-09-05,6935055,475.20099999999996,,2000,9,,,
770572,2000-09-06,6935055,475.233,,2000,9,,,
770573,2000-09-07,6935055,472.337,,2000,9,,,
770574,2000-09-08,6935055,473.991,,2000,9,,,
770575,2000-09-09,6935055,472.72,,2000,9,,,
770576,2000-09-10,6935055,465.48900000000003,,2000,9,,,
770577,2000-09-11,6935055,454.246,,2000,9,,,
770578,2000-09-28,6935055,428.91900000000004,,2000,9,,,
770579,2000-09-29,6935055,423.158,,2000,9,,,
770580,2000-09-30,6935055,411.32199999999995,,2000,9,,,
770581,2000-10-01,6935055,403.69199999999995,,2000,10,,,
770582,2000-10-02,6935055,394.855,,2000,10,,,
770583,2000-10-03,6935055,392.88599999999997,,2000,10,,,
770584,2000-10-04,6935055,390.764,,2000,10,,,
770585,2000-10-05,6935055,384.99800000000016,,2000,10,,,
770586,2000-10-06,6935055,383.048,,2000,10,,,
770587,2000-10-07,6935055,383.29699999999997,,2000,10,,,
770588,2000-10-08,6935055,384.43,,2000,10,,,
770589,2000-10-09,6935055,378.72,,2000,10,,,
770590,2000-10-10,6935055,374.32599999999996,,2000,10,,,
770591,2000-10-11,6935055,373.629,,2000,10,,,
770592,2000-10-12,6935055,381.539,,2000,10,,,
770593,2000-10-13,6935055,375.889,,2000,10,,,
770594,2000-10-14,6935055,385.37300000000016,,2000,10,,,
770595,2000-10-15,6935055,398.58099999999996,,2000,10,,,
770596,2000-10-16,6935055,405.528,,2000,10,,,
770597,2000-10-17,6935055,412.98699999999997,,2000,10,,,
770598,2000-10-18,6935055,415.161,,2000,10,,,
770599,2000-10-19,6935055,413.93300000000005,,2000,10,,,
770600,2000-10-20,6935055,412.389,,2000,10,,,
770601,2000-10-21,6935055,407.464,,2000,10,,,
770602,2000-10-22,6935055,401.162,,2000,10,,,
770603,2000-10-23,6935055,392.41900000000004,,2000,10,,,
770604,2000-10-24,6935055,383.941,,2000,10,,,
770605,2000-10-25,6935055,379.061,,2000,10,,,
770606,2000-10-26,6935055,372.727,,2000,10,,,
770607,2000-10-27,6935055,368.54699999999997,,2000,10,,,
770608,2000-10-28,6935055,364.92900000000003,,2000,10,,,
770609,2000-10-29,6935055,358.379,,2000,10,,,
770610,2000-10-30,6935055,351.074,,2000,10,,,
770611,2000-10-31,6935055,344.731,,2000,10,,,
770612,2000-11-01,6935055,342.656,,2000,11,,,
