,date,station_no,discharge,water_level,year,month,delta1,delta2,delta3
531809,1999-02-13,6335601,104.0,,1999,2,,,
531810,1999-02-14,6335601,99.2,,1999,2,,,
531811,1999-02-15,6335601,99.8,,1999,2,,,
531812,1999-02-16,6335601,96.9,,1999,2,,,
531813,1999-02-17,6335601,107.0,,1999,2,,,
531814,1999-02-18,6335601,101.0,,1999,2,,,
531815,1999-02-19,6335601,136.0,,1999,2,,,
531816,1999-02-20,6335601,762.0,,1999,2,,,
531817,1999-02-21,6335601,732.0,,1999,2,,,
531818,1999-02-22,6335601,689.0,,1999,2,,,
531819,1999-02-23,6335601,535.0,,1999,2,,,
531820,1999-02-24,6335601,339.0,,1999,2,,,
531821,1999-02-25,6335601,267.0,,1999,2,,,
531822,1999-02-26,6335601,230.0,,1999,2,,,
531823,1999-02-27,6335601,214.0,,1999,2,,,
531824,1999-02-28,6335601,208.0,,1999,2,,,
531825,1999-03-01,6335601,208.0,,1999,3,,,
531826,1999-03-02,6335601,280.0,,1999,3,,,
531827,1999-03-03,6335601,374.0,,1999,3,,,
531828,1999-03-04,6335601,343.0,,1999,3,,,
531829,1999-03-05,6335601,321.0,,1999,3,,,
531830,1999-03-06,6335601,254.0,,1999,3,,,
531831,1999-03-07,6335601,213.0,,1999,3,,,
531832,1999-03-08,6335601,189.0,,1999,3,,,
531833,1999-03-09,6335601,285.0,,1999,3,,,
531834,1999-03-10,6335601,369.0,,1999,3,,,
531835,1999-03-11,6335601,337.0,,1999,3,,,
531836,1999-03-12,6335601,266.0,,1999,3,,,
531837,1999-03-13,6335601,235.0,,1999,3,,,
531838,1999-03-14,6335601,212.0,,1999,3,,,
531839,1999-03-15,6335601,185.0,,1999,3,,,
531840,1999-03-16,6335601,180.0,,1999,3,,,
531841,1999-03-17,6335601,169.0,,1999,3,,,
531842,1999-03-18,6335601,164.0,,1999,3,,,
531843,1999-03-19,6335601,158.0,,1999,3,,,
531844,1999-03-20,6335601,150.0,,1999,3,,,
531845,1999-03-21,6335601,139.0,,1999,3,,,
531846,1999-03-22,6335601,139.0,,1999,3,,,
531847,1999-03-23,6335601,166.0,,1999,3,,,
531848,1999-03-24,6335601,168.0,,1999,3,,,
531849,1999-03-25,6335601,150.0,,1999,3,,,
531850,1999-03-26,6335601,143.0,,1999,3,,,
531851,1999-03-27,6335601,139.0,,1999,3,,,
531852,1999-03-28,6335601,193.0,,1999,3,,,
531853,1999-03-29,6335601,160.0,,1999,3,,,
531854,1999-03-30,6335601,137.0,,1999,3,,,
531855,1999-03-31,6335601,126.0,,1999,3,,,
531856,1999-04-17,6335601,123.0,,1999,4,,,
531857,1999-04-18,6335601,123.0,,1999,4,,,
531858,1999-04-19,6335601,143.0,,1999,4,,,
531859,1999-04-20,6335601,153.0,,1999,4,,,
531860,1999-04-21,6335601,151.0,,1999,4,,,
531861,1999-04-22,6335601,136.0,,1999,4,,,
531862,1999-04-23,6335601,122.0,,1999,4,,,
531863,1999-04-24,6335601,117.0,,1999,4,,,
531864,1999-04-25,6335601,109.0,,1999,4,,,
531865,1999-04-26,6335601,104.0,,1999,4,,,
531866,1999-04-27,6335601,102.0,,1999,4,,,
531867,1999-04-28,6335601,100.0,,1999,4,,,
531868,1999-04-29,6335601,89.7,,1999,4,,,
531869,1999-04-30,6335601,81.4,,1999,4,,,
531870,1999-05-01,6335601,82.6,,1999,5,,,
531871,1999-05-02,6335601,76.4,,1999,5,,,
531872,1999-05-03,6335601,81.9,,1999,5,,,
531873,1999-05-04,6335601,79.2,,1999,5,,,
531874,1999-05-05,6335601,77.0,,1999,5,,,
531875,1999-05-06,6335601,97.0,,1999,5,,,
531876,1999-05-07,6335601,80.0,,1999,5,,,
531877,1999-05-08,6335601,125.0,,1999,5,,,
531878,1999-05-09,6335601,112.0,,1999,5,,,
531879,1999-05-10,6335601,85.1,,1999,5,,,
531880,1999-05-11,6335601,86.2,,1999,5,,,
531881,1999-05-12,6335601,168.0,,1999,5,,,
531882,1999-05-13,6335601,215.0,,1999,5,,,
531883,1999-05-14,6335601,168.0,,1999,5,,,
531884,1999-05-15,6335601,153.0,,1999,5,,,
531885,1999-05-16,6335601,118.0,,1999,5,,,
531886,1999-05-17,6335601,105.0,,1999,5,,,
531887,1999-05-18,6335601,102.0,,1999,5,,,
531888,1999-05-19,6335601,108.0,,1999,5,,,
531889,1999-05-20,6335601,112.0,,1999,5,,,
531890,1999-05-21,6335601,149.0,,1999,5,,,
531891,1999-05-22,6335601,261.0,,1999,5,,,
531892,1999-05-23,6335601,175.0,,1999,5,,,
531893,1999-05-24,6335601,140.0,,1999,5,,,
531894,1999-05-25,6335601,122.0,,1999,5,,,
531895,1999-05-26,6335601,107.0,,1999,5,,,
531896,1999-05-27,6335601,99.1,,1999,5,,,
531897,1999-05-28,6335601,90.9,,1999,5,,,
531898,1999-05-29,6335601,84.4,,1999,5,,,
531899,1999-05-30,6335601,84.4,,1999,5,,,
531900,1999-05-31,6335601,82.3,,1999,5,,,
531901,1999-06-01,6335601,71.1,,1999,6,,,
531902,1999-06-02,6335601,74.5,,1999,6,,,
531903,1999-06-03,6335601,82.3,,1999,6,,,
531904,1999-06-04,6335601,77.0,,1999,6,,,
531905,1999-06-05,6335601,67.5,,1999,6,,,
531906,1999-06-06,6335601,90.4,,1999,6,,,
531907,1999-06-07,6335601,78.8,,1999,6,,,
531908,1999-06-08,6335601,94.6,,1999,6,,,
531909,1999-06-09,6335601,82.7,,1999,6,,,
531910,1999-06-10,6335601,68.5,,1999,6,,,
531911,1999-06-11,6335601,109.0,,1999,6,,,
531912,1999-06-12,6335601,92.1,,1999,6,,,
531913,1999-06-13,6335601,79.5,,1999,6,,,
531914,1999-06-14,6335601,113.0,,1999,6,,,
531915,1999-06-15,6335601,95.2,,1999,6,,,
531916,1999-06-16,6335601,72.0,,1999,6,,,
531917,1999-06-17,6335601,67.0,,1999,6,,,
531918,1999-06-18,6335601,70.7,,1999,6,,,
531919,1999-06-19,6335601,58.5,,1999,6,,,
531920,1999-06-20,6335601,58.1,,1999,6,,,
531921,1999-06-21,6335601,89.8,,1999,6,,,
531922,1999-06-22,6335601,80.3,,1999,6,,,
531923,1999-06-23,6335601,70.6,,1999,6,,,
531924,1999-06-24,6335601,62.7,,1999,6,,,
531925,1999-06-25,6335601,50.6,,1999,6,,,
531926,1999-06-26,6335601,57.5,,1999,6,,,
531927,1999-06-27,6335601,57.0,,1999,6,,,
531928,1999-06-28,6335601,76.4,,1999,6,,,
531929,1999-06-29,6335601,54.9,,1999,6,,,
531930,1999-06-30,6335601,67.7,,1999,6,,,
531931,1999-07-01,6335601,53.0,,1999,7,,,
531932,1999-07-02,6335601,46.4,,1999,7,,,
531933,1999-07-03,6335601,48.1,,1999,7,,,
531934,1999-07-04,6335601,51.1,,1999,7,,,
531935,1999-07-05,6335601,52.6,,1999,7,,,
531936,1999-07-06,6335601,112.0,,1999,7,,,
531937,1999-07-07,6335601,93.5,,1999,7,,,
531938,1999-07-08,6335601,85.0,,1999,7,,,
531939,1999-07-09,6335601,73.0,,1999,7,,,
531940,1999-07-10,6335601,62.0,,1999,7,,,
531941,1999-07-11,6335601,84.9,,1999,7,,,
531942,1999-07-12,6335601,144.0,,1999,7,,,
531943,1999-07-13,6335601,98.1,,1999,7,,,
531944,1999-07-14,6335601,182.0,,1999,7,,,
531945,1999-07-15,6335601,132.0,,1999,7,,,
531946,1999-08-01,6335601,42.0,,1999,8,,,
531947,1999-08-02,6335601,41.9,,1999,8,,,
531948,1999-08-03,6335601,41.8,,1999,8,,,
531949,1999-08-04,6335601,39.7,,1999,8,,,
531950,1999-08-05,6335601,51.7,,1999,8,,,
531951,1999-08-06,6335601,47.3,,1999,8,,,
531952,1999-08-07,6335601,101.0,,1999,8,,,
531953,1999-08-08,6335601,57.6,,1999,8,,,
531954,1999-08-09,6335601,52.5,,1999,8,,,
531955,1999-08-10,6335601,117.0,,1999,8,,,
531956,1999-08-11,6335601,89.8,,1999,8,,,
531957,1999-08-12,6335601,93.6,,1999,8,,,
531958,1999-08-13,6335601,56.2,,1999,8,,,
531959,1999-08-14,6335601,48.0,,1999,8,,,
531960,1999-08-15,6335601,54.6,,1999,8,,,
531961,1999-08-16,6335601,48.7,,1999,8,,,
531962,1999-08-17,6335601,61.1,,1999,8,,,
531963,1999-08-18,6335601,52.0,,1999,8,,,
531964,1999-08-19,6335601,58.1,,1999,8,,,
531965,1999-08-20,6335601,46.1,,1999,8,,,
531966,1999-08-21,6335601,37.4,,1999,8,,,
531967,1999-08-22,6335601,38.4,,1999,8,,,
531968,1999-08-23,6335601,36.9,,1999,8,,,
531969,1999-08-24,6335601,36.9,,1999,8,,,
531970,1999-08-25,6335601,36.0,,1999,8,,,
531971,1999-08-26,6335601,36.4,,1999,8,,,
531972,1999-08-27,6335601,36.4,,1999,8,,,
531973,1999-08-28,6335601,66.3,,1999,8,,,
531974,1999-08-29,6335601,58.6,,1999,8,,,
531975,1999-08-30,6335601,41.4,,1999,8,,,
531976,1999-08-31,6335601,35.9,,1999,8,,,
531977,1999-09-01,6335601,37.4,,1999,9,,,
531978,1999-09-02,6335601,36.8,,1999,9,,,
531979,1999-09-03,6335601,35.2,,1999,9,,,
531980,1999-09-04,6335601,35.8,,1999,9,,,
531981,1999-09-05,6335601,34.9,,1999,9,,,
531982,1999-09-06,6335601,50.1,,1999,9,,,
531983,1999-09-07,6335601,48.7,,1999,9,,,
531984,1999-09-08,6335601,43.6,,1999,9,,,
531985,1999-09-09,6335601,35.6,,1999,9,,,
531986,1999-09-10,6335601,31.7,,1999,9,,,
531987,1999-09-11,6335601,28.4,,1999,9,,,
531988,1999-09-12,6335601,32.9,,1999,9,,,
531989,1999-09-13,6335601,33.7,,1999,9,,,
531990,1999-09-14,6335601,34.0,,1999,9,,,
531991,1999-09-15,6335601,27.7,,1999,9,,,
531992,1999-09-16,6335601,32.6,,1999,9,,,
531993,1999-09-17,6335601,30.7,,1999,9,,,
531994,1999-09-18,6335601,40.3,,1999,9,,,
531995,1999-09-19,6335601,33.0,,1999,9,,,
531996,1999-09-20,6335601,30.4,,1999,9,,,
531997,1999-09-21,6335601,36.4,,1999,9,,,
531998,1999-09-22,6335601,35.0,,1999,9,,,
531999,1999-09-23,6335601,37.0,,1999,9,,,
532000,1999-09-24,6335601,45.0,,1999,9,,,
532001,1999-09-25,6335601,50.7,,1999,9,,,
532002,1999-09-26,6335601,71.7,,1999,9,,,
532003,1999-09-27,6335601,51.6,,1999,9,,,
532004,1999-09-28,6335601,43.2,,1999,9,,,
532005,1999-09-29,6335601,47.3,,1999,9,,,
532006,1999-09-30,6335601,69.9,,1999,9,,,
532007,1999-10-01,6335601,53.4,,1999,10,,,
532008,1999-10-02,6335601,40.9,,1999,10,,,
532009,1999-10-03,6335601,49.5,,1999,10,,,
532010,1999-10-04,6335601,48.4,,1999,10,,,
532011,1999-10-05,6335601,48.6,,1999,10,,,
532012,1999-10-06,6335601,50.0,,1999,10,,,
532013,1999-10-07,6335601,39.3,,1999,10,,,
532014,1999-10-08,6335601,34.8,,1999,10,,,
532015,1999-10-09,6335601,39.9,,1999,10,,,
532016,1999-10-10,6335601,35.0,,1999,10,,,
532017,1999-10-11,6335601,35.0,,1999,10,,,
532018,1999-10-12,6335601,34.2,,1999,10,,,
532019,1999-10-13,6335601,33.1,,1999,10,,,
532020,1999-10-14,6335601,34.2,,1999,10,,,
532021,1999-10-15,6335601,29.6,,1999,10,,,
532022,1999-10-16,6335601,29.7,,1999,10,,,
532023,1999-10-17,6335601,30.6,,1999,10,,,
532024,1999-10-18,6335601,27.9,,1999,10,,,
532025,1999-10-19,6335601,29.3,,1999,10,,,
532026,1999-10-20,6335601,32.5,,1999,10,,,
532027,1999-10-21,6335601,29.7,,1999,10,,,
532028,1999-10-22,6335601,29.2,,1999,10,,,
532029,1999-10-23,6335601,28.9,,1999,10,,,
532030,1999-10-24,6335601,30.4,,1999,10,,,
532031,1999-10-25,6335601,41.5,,1999,10,,,
532032,1999-10-26,6335601,38.6,,1999,10,,,
532033,1999-10-27,6335601,36.9,,1999,10,,,
532034,1999-10-28,6335601,28.9,,1999,10,,,
532035,1999-10-29,6335601,47.1,,1999,10,,,
532036,1999-11-15,6335601,75.2,,1999,11,,,
532037,1999-11-16,6335601,62.4,,1999,11,,,
532038,1999-11-17,6335601,58.7,,1999,11,,,
532039,1999-11-18,6335601,54.7,,1999,11,,,
532040,1999-11-19,6335601,55.1,,1999,11,,,
532041,1999-11-20,6335601,51.6,,1999,11,,,
532042,1999-11-21,6335601,47.5,,1999,11,,,
532043,1999-11-22,6335601,47.2,,1999,11,,,
532044,1999-11-23,6335601,47.2,,1999,11,,,
532045,1999-11-24,6335601,58.3,,1999,11,,,
532046,1999-11-25,6335601,62.3,,1999,11,,,
532047,1999-11-26,6335601,59.1,,1999,11,,,
532048,1999-11-27,6335601,55.9,,1999,11,,,
532049,1999-11-28,6335601,55.0,,1999,11,,,
532050,1999-11-29,6335601,56.6,,1999,11,,,
532051,1999-11-30,6335601,51.6,,1999,11,,,
532052,1999-12-01,6335601,47.5,,1999,12,,,
532053,1999-12-02,6335601,66.3,,1999,12,,,
532054,1999-12-03,6335601,87.1,,1999,12,,,
532055,1999-12-04,6335601,113.0,,1999,12,,,
532056,1999-12-05,6335601,160.0,,1999,12,,,
532057,1999-12-06,6335601,112.0,,1999,12,,,
532058,1999-12-07,6335601,96.1,,1999,12,,,
532059,1999-12-08,6335601,91.2,,1999,12,,,
532060,1999-12-09,6335601,84.5,,1999,12,,,
532061,1999-12-10,6335601,82.0,,1999,12,,,
532062,1999-12-11,6335601,77.3,,1999,12,,,
532063,1999-12-12,6335601,82.1,,1999,12,,,
532064,1999-12-13,6335601,153.0,,1999,12,,,
532065,1999-12-14,6335601,170.0,,1999,12,,,
532066,1999-12-15,6335601,187.0,,1999,12,,,
532067,1999-12-16,6335601,139.0,,1999,12,,,
532068,1999-12-17,6335601,110.0,,1999,12,,,
532069,1999-12-18,6335601,203.0,,1999,12,,,
532070,1999-12-19,6335601,457.0,,1999,12,,,
532071,1999-12-20,6335601,334.0,,1999,12,,,
532072,1999-12-21,6335601,199.0,,1999,12,,,
532073,1999-12-22,6335601,166.0,,1999,12,,,
532074,1999-12-23,6335601,142.0,,1999,12,,,
532075,1999-12-24,6335601,129.0,,1999,12,,,
532076,1999-12-25,6335601,228.0,,1999,12,,,
532077,1999-12-26,6335601,522.0,,1999,12,,,
532078,1999-12-27,6335601,468.0,,1999,12,,,
532079,1999-12-28,6335601,366.0,,1999,12,,,
532080,1999-12-29,6335601,262.0,,1999,12,,,
532081,1999-12-30,6335601,204.0,,1999,12,,,
532082,1999-12-31,6335601,176.0,,1999,12,,,
532083,2000-01-01,6335601,169.0,,2000,1,,,
532084,2000-01-02,6335601,182.0,,2000,1,,,
532085,2000-01-03,6335601,164.0,,2000,1,,,
532086,2000-01-04,6335601,152.0,,2000,1,,,
532087,2000-01-05,6335601,149.0,,2000,1,,,
532088,2000-01-06,6335601,166.0,,2000,1,,,
532089,2000-01-07,6335601,152.0,,2000,1,,,
532090,2000-01-08,6335601,137.0,,2000,1,,,
532091,2000-01-09,6335601,146.0,,2000,1,,,
532092,2000-01-10,6335601,170.0,,2000,1,,,
532093,2000-01-11,6335601,168.0,,2000,1,,,
532094,2000-01-12,6335601,154.0,,2000,1,,,
532095,2000-01-13,6335601,142.0,,2000,1,,,
532096,2000-01-14,6335601,131.0,,2000,1,,,
532097,2000-01-15,6335601,121.0,,2000,1,,,
532098,2000-01-16,6335601,111.0,,2000,1,,,
532099,2000-01-17,6335601,108.0,,2000,1,,,
532100,2000-01-18,6335601,106.0,,2000,1,,,
532101,2000-01-19,6335601,118.0,,2000,1,,,
532102,2000-01-20,6335601,104.0,,2000,1,,,
532103,2000-01-21,6335601,100.0,,2000,1,,,
532104,2000-01-22,6335601,109.0,,2000,1,,,
532105,2000-01-23,6335601,134.0,,2000,1,,,
532106,2000-01-24,6335601,117.0,,2000,1,,,
532107,2000-01-25,6335601,96.8,,2000,1,,,
532108,2000-01-26,6335601,86.4,,2000,1,,,
532109,2000-01-27,6335601,83.9,,2000,1,,,
532110,2000-01-28,6335601,80.3,,2000,1,,,
532111,2000-01-29,6335601,87.8,,2000,1,,,
532112,2000-01-30,6335601,229.0,,2000,1,,,
532113,2000-01-31,6335601,440.0,,2000,1,,,
532114,2000-02-01,6335601,250.0,,2000,2,,,
532115,2000-02-02,6335601,194.0,,2000,2,,,
532116,2000-02-03,6335601,179.0,,2000,2,,,
532117,2000-02-04,6335601,157.0,,2000,2,,,
532118,2000-02-05,6335601,149.0,,2000,2,,,
532119,2000-02-06,6335601,136.0,,2000,2,,,
532120,2000-02-07,6335601,129.0,,2000,2,,,
532121,2000-02-08,6335601,126.0,,2000,2,,,
532122,2000-02-09,6335601,196.0,,2000,2,,,
532123,2000-02-10,6335601,170.0,,2000,2,,,
532124,2000-02-11,6335601,177.0,,2000,2,,,
532125,2000-02-12,6335601,164.0,,2000,2,,,
532126,2000-02-29,6335601,174.0,,2000,2,,,
532127,2000-03-01,6335601,229.0,,2000,3,,,
532128,2000-03-02,6335601,226.0,,2000,3,,,
532129,2000-03-03,6335601,188.0,,2000,3,,,
532130,2000-03-04,6335601,226.0,,2000,3,,,
532131,2000-03-05,6335601,199.0,,2000,3,,,
532132,2000-03-06,6335601,176.0,,2000,3,,,
532133,2000-03-07,6335601,164.0,,2000,3,,,
532134,2000-03-08,6335601,161.0,,2000,3,,,
532135,2000-03-09,6335601,209.0,,2000,3,,,
532136,2000-03-10,6335601,168.0,,2000,3,,,
532137,2000-03-11,6335601,151.0,,2000,3,,,
532138,2000-03-12,6335601,128.0,,2000,3,,,
532139,2000-03-13,6335601,122.0,,2000,3,,,
532140,2000-03-14,6335601,121.0,,2000,3,,,
532141,2000-03-15,6335601,166.0,,2000,3,,,
532142,2000-03-16,6335601,136.0,,2000,3,,,
532143,2000-03-17,6335601,151.0,,2000,3,,,
532144,2000-03-18,6335601,193.0,,2000,3,,,
532145,2000-03-19,6335601,235.0,,2000,3,,,
532146,2000-03-20,6335601,198.0,,2000,3,,,
532147,2000-03-21,6335601,170.0,,2000,3,,,
532148,2000-03-22,6335601,155.0,,2000,3,,,
532149,2000-03-23,6335601,144.0,,2000,3,,,
532150,2000-03-24,6335601,134.0,,2000,3,,,
532151,2000-03-25,6335601,123.0,,2000,3,,,
532152,2000-03-26,6335601,119.0,,2000,3,,,
532153,2000-03-27,6335601,115.0,,2000,3,,,
532154,2000-03-28,6335601,115.0,,2000,3,,,
532155,2000-03-29,6335601,108.0,,2000,3,,,
532156,2000-03-30,6335601,328.0,,2000,3,,,
532157,2000-03-31,6335601,359.0,,2000,3,,,
532158,2000-04-01,6335601,211.0,,2000,4,,,
532159,2000-04-02,6335601,181.0,,2000,4,,,
532160,2000-04-03,6335601,159.0,,2000,4,,,
532161,2000-04-04,6335601,149.0,,2000,4,,,
532162,2000-04-05,6335601,162.0,,2000,4,,,
532163,2000-04-06,6335601,217.0,,2000,4,,,
532164,2000-04-07,6335601,140.0,,2000,4,,,
532165,2000-04-08,6335601,136.0,,2000,4,,,
532166,2000-04-09,6335601,126.0,,2000,4,,,
532167,2000-04-10,6335601,117.0,,2000,4,,,
532168,2000-04-11,6335601,113.0,,2000,4,,,
532169,2000-04-12,6335601,124.0,,2000,4,,,
532170,2000-04-13,6335601,117.0,,2000,4,,,
532171,2000-04-14,6335601,118.0,,2000,4,,,
532172,2000-04-15,6335601,109.0,,2000,4,,,
532173,2000-04-16,6335601,102.0,,2000,4,,,
532174,2000-04-17,6335601,96.4,,2000,4,,,
532175,2000-04-18,6335601,89.8,,2000,4,,,
532176,2000-04-19,6335601,89.2,,2000,4,,,
532177,2000-04-20,6335601,86.9,,2000,4,,,
532178,2000-04-21,6335601,80.0,,2000,4,,,
532179,2000-04-22,6335601,78.1,,2000,4,,,
532180,2000-04-23,6335601,76.6,,2000,4,,,
532181,2000-04-24,6335601,86.7,,2000,4,,,
532182,2000-04-25,6335601,78.3,,2000,4,,,
532183,2000-04-26,6335601,71.0,,2000,4,,,
532184,2000-04-27,6335601,70.8,,2000,4,,,
532185,2000-04-28,6335601,71.0,,2000,4,,,
532186,2000-04-29,6335601,65.9,,2000,4,,,
532187,2000-04-30,6335601,73.9,,2000,4,,,
532188,2000-05-01,6335601,71.0,,2000,5,,,
532189,2000-05-02,6335601,69.9,,2000,5,,,
532190,2000-05-03,6335601,81.2,,2000,5,,,
532191,2000-05-04,6335601,97.2,,2000,5,,,
532192,2000-05-05,6335601,88.7,,2000,5,,,
532193,2000-05-06,6335601,81.0,,2000,5,,,
532194,2000-05-07,6335601,90.8,,2000,5,,,
532195,2000-05-08,6335601,71.0,,2000,5,,,
532196,2000-05-09,6335601,71.0,,2000,5,,,
532197,2000-05-10,6335601,65.7,,2000,5,,,
532198,2000-05-11,6335601,70.0,,2000,5,,,
532199,2000-05-12,6335601,82.3,,2000,5,,,
532200,2000-05-13,6335601,134.0,,2000,5,,,
532201,2000-05-14,6335601,77.0,,2000,5,,,
532202,2000-05-15,6335601,69.6,,2000,5,,,
532203,2000-05-16,6335601,61.6,,2000,5,,,
532204,2000-05-17,6335601,67.1,,2000,5,,,
532205,2000-05-18,6335601,72.1,,2000,5,,,
532206,2000-05-19,6335601,65.1,,2000,5,,,
532207,2000-05-20,6335601,66.4,,2000,5,,,
532208,2000-05-21,6335601,60.9,,2000,5,,,
532209,2000-05-22,6335601,69.4,,2000,5,,,
532210,2000-05-23,6335601,60.9,,2000,5,,,
532211,2000-05-24,6335601,59.3,,2000,5,,,
532212,2000-05-25,6335601,52.8,,2000,5,,,
532213,2000-05-26,6335601,51.7,,2000,5,,,
532214,2000-05-27,6335601,63.2,,2000,5,,,
532215,2000-05-28,6335601,62.3,,2000,5,,,
532216,2000-06-14,6335601,54.8,,2000,6,,,
532217,2000-06-15,6335601,56.5,,2000,6,,,
532218,2000-06-16,6335601,53.8,,2000,6,,,
532219,2000-06-17,6335601,52.0,,2000,6,,,
532220,2000-06-18,6335601,46.9,,2000,6,,,
532221,2000-06-19,6335601,49.6,,2000,6,,,
532222,2000-06-20,6335601,47.3,,2000,6,,,
532223,2000-06-21,6335601,47.3,,2000,6,,,
532224,2000-06-22,6335601,43.9,,2000,6,,,
532225,2000-06-23,6335601,46.0,,2000,6,,,
532226,2000-06-24,6335601,49.2,,2000,6,,,
532227,2000-06-25,6335601,51.8,,2000,6,,,
532228,2000-06-26,6335601,45.9,,2000,6,,,
532229,2000-06-27,6335601,41.5,,2000,6,,,
532230,2000-06-28,6335601,43.6,,2000,6,,,
532231,2000-06-29,6335601,42.7,,2000,6,,,
532232,2000-06-30,6335601,40.7,,2000,6,,,
532233,2000-07-01,6335601,43.3,,2000,7,,,
532234,2000-07-02,6335601,39.7,,2000,7,,,
532235,2000-07-03,6335601,48.0,,2000,7,,,
532236,2000-07-04,6335601,58.6,,2000,7,,,
532237,2000-07-05,6335601,50.9,,2000,7,,,
532238,2000-07-06,6335601,42.2,,2000,7,,,
532239,2000-07-07,6335601,55.3,,2000,7,,,
532240,2000-07-08,6335601,85.7,,2000,7,,,
532241,2000-07-09,6335601,54.7,,2000,7,,,
532242,2000-07-10,6335601,97.8,,2000,7,,,
532243,2000-07-11,6335601,82.3,,2000,7,,,
532244,2000-07-12,6335601,52.0,,2000,7,,,
532245,2000-07-13,6335601,54.5,,2000,7,,,
532246,2000-07-14,6335601,80.8,,2000,7,,,
532247,2000-07-15,6335601,121.0,,2000,7,,,
532248,2000-07-16,6335601,94.7,,2000,7,,,
532249,2000-07-17,6335601,89.5,,2000,7,,,
532250,2000-07-18,6335601,62.2,,2000,7,,,
532251,2000-07-19,6335601,56.6,,2000,7,,,
532252,2000-07-20,6335601,50.7,,2000,7,,,
532253,2000-07-21,6335601,45.8,,2000,7,,,
532254,2000-07-22,6335601,47.8,,2000,7,,,
532255,2000-07-23,6335601,44.7,,2000,7,,,
532256,2000-07-24,6335601,50.0,,2000,7,,,
532257,2000-07-25,6335601,54.2,,2000,7,,,
532258,2000-07-26,6335601,69.5,,2000,7,,,
532259,2000-07-27,6335601,57.4,,2000,7,,,
532260,2000-07-28,6335601,80.1,,2000,7,,,
532261,2000-07-29,6335601,126.0,,2000,7,,,
532262,2000-07-30,6335601,93.6,,2000,7,,,
532263,2000-07-31,6335601,66.5,,2000,7,,,
532264,2000-08-01,6335601,52.2,,2000,8,,,
532265,2000-08-02,6335601,59.3,,2000,8,,,
532266,2000-08-03,6335601,73.1,,2000,8,,,
532267,2000-08-04,6335601,72.2,,2000,8,,,
532268,2000-08-05,6335601,60.0,,2000,8,,,
532269,2000-08-06,6335601,57.0,,2000,8,,,
532270,2000-08-07,6335601,59.6,,2000,8,,,
532271,2000-08-08,6335601,50.4,,2000,8,,,
532272,2000-08-09,6335601,52.2,,2000,8,,,
532273,2000-08-10,6335601,43.1,,2000,8,,,
532274,2000-08-11,6335601,42.3,,2000,8,,,
532275,2000-08-12,6335601,38.7,,2000,8,,,
532276,2000-08-13,6335601,37.6,,2000,8,,,
532277,2000-08-14,6335601,37.3,,2000,8,,,
532278,2000-08-15,6335601,43.0,,2000,8,,,
532279,2000-08-16,6335601,42.8,,2000,8,,,
532280,2000-08-17,6335601,37.5,,2000,8,,,
532281,2000-08-18,6335601,63.4,,2000,8,,,
532282,2000-08-19,6335601,59.7,,2000,8,,,
532283,2000-08-20,6335601,38.1,,2000,8,,,
532284,2000-08-21,6335601,45.0,,2000,8,,,
532285,2000-08-22,6335601,84.5,,2000,8,,,
532286,2000-08-23,6335601,53.9,,2000,8,,,
532287,2000-08-24,6335601,43.5,,2000,8,,,
532288,2000-08-25,6335601,41.0,,2000,8,,,
532289,2000-08-26,6335601,38.5,,2000,8,,,
532290,2000-08-27,6335601,39.1,,2000,8,,,
532291,2000-08-28,6335601,41.6,,2000,8,,,
532292,2000-08-29,6335601,40.6,,2000,8,,,
532293,2000-08-30,6335601,35.4,,2000,8,,,
532294,2000-08-31,6335601,51.4,,2000,8,,,
532295,2000-09-01,6335601,50.3,,2000,9,,,
532296,2000-09-02,6335601,54.0,,2000,9,,,
532297,2000-09-03,6335601,61.3,,2000,9,,,
532298,2000-09-04,6335601,55.5,,2000,9,,,
532299,2000-09-05,6335601,51.8,,2000,9,,,
532300,2000-09-06,6335601,42.8,,2000,9,,,
532301,2000-09-07,6335601,76.9,,2000,9,,,
532302,2000-09-08,6335601,54.8,,2000,9,,,
532303,2000-09-09,6335601,42.6,,2000,9,,,
532304,2000-09-10,6335601,41.1,,2000,9,,,
532305,2000-09-11,6335601,39.0,,2000,9,,,
532306,2000-09-28,6335601,61.3,,2000,9,,,
532307,2000-09-29,6335601,49.8,,2000,9,,,
532308,2000-09-30,6335601,44.9,,2000,9,,,
532309,2000-10-01,6335601,64.3,,2000,10,,,
532310,2000-10-02,6335601,56.8,,2000,10,,,
532311,2000-10-03,6335601,46.8,,2000,10,,,
532312,2000-10-04,6335601,43.5,,2000,10,,,
532313,2000-10-05,6335601,40.7,,2000,10,,,
532314,2000-10-06,6335601,47.3,,2000,10,,,
532315,2000-10-07,6335601,39.2,,2000,10,,,
532316,2000-10-08,6335601,40.2,,2000,10,,,
532317,2000-10-09,6335601,61.2,,2000,10,,,
532318,2000-10-10,6335601,59.8,,2000,10,,,
532319,2000-10-11,6335601,59.4,,2000,10,,,
532320,2000-10-12,6335601,108.0,,2000,10,,,
532321,2000-10-13,6335601,75.3,,2000,10,,,
532322,2000-10-14,6335601,60.9,,2000,10,,,
532323,2000-10-15,6335601,54.3,,2000,10,,,
532324,2000-10-16,6335601,50.7,,2000,10,,,
532325,2000-10-17,6335601,46.0,,2000,10,,,
